Pclass,Age,SibSp,Parch,Fare,Sex_female,Embarked_C,Embarked_Q,Survived
-0.405271709923661,1.5017858457253197,-0.4714915370233401,-0.47645970385351544,-0.4700494101923695,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.5969746954310489,-0.4714915370233401,-0.47645970385351544,-0.5514593168527738,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.9864448175839249,-0.4714915370233401,-0.47645970385351544,-0.5134090343919326,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,1.1247811997693735,0.4915878976177775,4.619409746802967,-0.059460315731199545,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.8356429592015464,0.4915878976177775,0.7975076588106053,0.14937379265853348,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.14456912028391353,0.4915878976177775,-0.47645970385351544,-0.3438050621827569,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.9864448175839249,-0.4714915370233401,-0.47645970385351544,-0.5134090343919326,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.7477765538134273,0.4915878976177775,0.7975076588106053,-0.3520640382207689,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
0.8027870234851473,2.67877912531806e-16,7.2331439401056015,2.071475021474726,0.9233578327922332,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,1.3509839873429412,0.4915878976177775,2.071475021474726,0.8159911442980767,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.5472307211213118,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.37566111261508905,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.42344518826358724,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.23243552567203263,-0.4714915370233401,-0.47645970385351544,-0.4700494101923695,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.6723756246222381,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.006232738098464928,0.4915878976177775,0.7975076588106053,-0.14794934470989998,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,2.4177467669000126,0.7975076588106053,-0.11687907685489866,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.4778175670829797,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.1570345964808434,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,-0.30783645486322186,-0.4714915370233401,-0.47645970385351544,1.14281062465941,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5263874253088088,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,7.2331439401056015,2.071475021474726,0.9233578327922332,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.08163366728965415,0.4915878976177775,-0.47645970385351544,-0.10429475708040772,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.684841100819168,-0.4714915370233401,-0.47645970385351544,-0.53386061876949,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.684841100819168,0.4915878976177775,-0.47645970385351544,-0.4464523357980494,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,-0.30783645486322186,-0.4714915370233401,-0.47645970385351544,-0.009906459503127274,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.08163366728965415,0.4915878976177775,0.7975076588106053,-0.4709343004821565,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.4586383132456003,-0.4714915370233401,-0.47645970385351544,-0.53386061876949,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,0.5092291771719152,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.3832373840544111,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.5318926227650036,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,-0.7602420300103572,0.4915878976177775,-0.47645970385351544,-0.4859774354085356,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.665053180304628,2.4177467669000126,0.7975076588106053,-0.2205103484724343,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.3707719078574812,-0.4714915370233401,-0.47645970385351544,-0.2222801290520083,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.23243552567203263,0.4915878976177775,-0.47645970385351544,-0.3767418586223489,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.1570345964808434,-0.4714915370233401,-0.47645970385351544,0.6153169042338996,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.6525877041076982,0.4915878976177775,-0.47645970385351544,1.1290464511652034,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,0.0691681910927243,-0.4714915370233401,-0.47645970385351544,0.47373445786797896,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,0.060884763679833066,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,1.4885077645362,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5514593168527738,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,-0.14794934470989998,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-1.6133304433324693,-0.8356429592015464,-0.4714915370233401,2.071475021474726,-0.09760970590449683,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,1.4546673322588952,-0.47645970385351544,-0.16918671166478805,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,1.577186774916509,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5318926227650036,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,-0.6094401716279788,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,0.11987744966563335,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.966656897069385,0.4915878976177775,0.7975076588106053,-0.4551053829784466,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.3832373840544111,-0.4714915370233401,-0.47645970385351544,-0.5467399019739099,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.23243552567203263,-0.4714915370233401,-0.47645970385351544,-0.5532290974323478,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,1.4546673322588952,-0.47645970385351544,-0.20625299612338605,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.9110438883927356,-0.4714915370233401,-0.47645970385351544,-0.5343514379168919,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.21997004947510276,-0.4714915370233401,-0.47645970385351544,-0.5998333193611302,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-2.1174587554517634,2.4177467669000126,2.071475021474726,-0.059460315731199545,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.557398854401969,-0.4714915370233401,-0.47645970385351544,-0.10429475708040772,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.08163366728965415,0.4915878976177775,-0.47645970385351544,-0.5515584245652301,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.3907042475414681,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-1.966656897069385,2.4177467669000126,2.071475021474726,-0.059460315731199545,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.684841100819168,-0.4714915370233401,-0.47645970385351544,-0.5134090343919326,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.42639482256287725,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,-0.2466629860236593,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.966656897069385,-0.4714915370233401,0.7975076588106053,-0.40122382330645606,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.4586383132456003,-0.4714915370233401,-0.47645970385351544,-0.4700494101923695,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,4.651105660234953,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-1.6133304433324693,1.275583058151752,-0.4714915370233401,-0.47645970385351544,0.1906686728485937,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.9110438883927356,0.4915878976177775,0.7975076588106053,-0.24086282513753543,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.3832373840544111,-0.4714915370233401,-0.47645970385351544,-0.5514593168527738,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.42639482256287725,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,-1.665053180304628,3.3808262015411303,0.7975076588106053,-0.030553899598157373,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-1.6133304433324693,-1.1372466759663034,-0.4714915370233401,0.7975076588106053,4.269128018476897,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.4700494101923695,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,2.071475021474726,-0.16446729678592403,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.4963387778411949,-0.4714915370233401,-0.47645970385351544,-0.5472307211213118,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-0.405271709923661,0.295370978666292,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-1.6133304433324693,0.44617283704867045,-0.4714915370233401,-0.47645970385351544,2.4827303791144075,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.4586383132456003,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.44617283704867045,0.4915878976177775,2.071475021474726,-0.06299987689034753,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.5215737662398596,0.4915878976177775,-0.47645970385351544,0.5351859590056673,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.1247811997693735,-0.4714915370233401,-0.47645970385351544,-0.09131636616353166,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,1.0493802705781843,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.30783645486322186,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.6094401716279788,-0.4714915370233401,-0.47645970385351544,-0.5467399019739099,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.8231774830046166,1.4546673322588952,-0.47645970385351544,-0.38490408665534426,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.6723756246222381,0.4915878976177775,0.7975076588106053,1.2444739002724596,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.23243552567203263,-0.4714915370233401,0.7975076588106053,-0.42344518826358724,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.9110438883927356,0.4915878976177775,-0.47645970385351544,1.8519027102087298,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-0.405271709923661,0.295370978666292,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.08163366728965415,-0.4714915370233401,-0.47645970385351544,-0.5343514379168919,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.295370978666292,0.4915878976177775,-0.47645970385351544,-0.2222801290520083,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5472307211213118,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-0.405271709923661,1.8033895624900766,-0.4714915370233401,-0.47645970385351544,-0.3874596498122491,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-2.1928596846429524,1.4546673322588952,0.7975076588106053,0.20246721004575374,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.7602420300103572,-0.4714915370233401,-0.47645970385351544,-0.5472307211213118,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.37566111261508905,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.3832373840544111,-0.4714915370233401,-0.47645970385351544,-0.5473298288337678,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-1.6133304433324693,0.7477765538134273,-0.4714915370233401,-0.47645970385351544,2.90344733790562,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,2.0295923500636444,-0.4714915370233401,-0.47645970385351544,-0.42639482256287725,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
0.8027870234851473,2.67877912531806e-16,2.4177467669000126,0.7975076588106053,-0.11687907685489866,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.7404541094958172,3.3808262015411303,0.7975076588106053,-0.030553899598157373,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-1.6133304433324693,3.7638137214609966,-0.4714915370233401,-0.47645970385351544,-0.009906459503127274,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,0.3707719078574812,-0.4714915370233401,-0.47645970385351544,-0.10429475708040772,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.3311960668284013,-0.4714915370233401,-0.47645970385351544,0.07268330087699312,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.30783645486322186,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,0.6153169042338996,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,2.4177467669000126,0.7975076588106053,-0.11687907685489866,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.44617283704867045,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,1.1247811997693735,-0.4714915370233401,-0.47645970385351544,-0.3992581870094091,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5467399019739099,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.3832373840544111,-0.4714915370233401,0.7975076588106053,-0.10429475708040772,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,2.255795137637212,-0.4714915370233401,-0.47645970385351544,-0.09131636616353166,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.0618457467751141,3.3808262015411303,0.7975076588106053,0.21869019869184883,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.4586383132456003,0.4915878976177775,2.071475021474726,0.8159911442980767,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.8787904916812659,-0.4714915370233401,-0.47645970385351544,0.0018920776940327827,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.21997004947510276,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,1.1247811997693735,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.295370978666292,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.5896522511134388,0.4915878976177775,0.7975076588106053,-0.3426252084630409,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.44617283704867045,-0.4714915370233401,-0.47645970385351544,-0.0951508907526087,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-2.042057826260574,0.4915878976177775,0.7975076588106053,-0.10429475708040772,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,2.071475021474726,-0.3580624145318051,1.3678332288460768,2.1360009363293826,-0.301775249525072,0
-0.405271709923661,0.295370978666292,0.4915878976177775,0.7975076588106053,0.04908622648267301,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,1.5017858457253197,1.4546673322588952,-0.47645970385351544,2.4359303014681526,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,0.295370978666292,0.4915878976177775,-0.47645970385351544,-0.2222801290520083,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,1.6525877041076982,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,1.9164909562768604,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.0691681910927243,0.4915878976177775,0.7975076588106053,-0.0983954884818277,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.966656897069385,0.4915878976177775,0.7975076588106053,-0.3237475489475848,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.3707719078574812,-0.4714915370233401,-0.47645970385351544,2.4827303791144075,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,3.0852053587402937,-0.4714915370233401,-0.47645970385351544,0.09991904414291747,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.4586383132456003,-0.4714915370233401,-0.47645970385351544,-0.5514593168527738,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.9541914208724551,-0.4714915370233401,0.7975076588106053,1.2444739002724596,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,0.21997004947510276,-0.4714915370233401,-0.47645970385351544,-0.4936464845866896,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.14456912028391353,-0.4714915370233401,-0.47645970385351544,-0.5324825496248616,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.21997004947510276,0.4915878976177775,0.7975076588106053,-0.2334887393893104,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.3330714432618866,-0.4714915370233401,-0.47645970385351544,-0.565912524919295,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.9864448175839249,0.4915878976177775,0.7975076588106053,-0.5472307211213118,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.9110438883927356,-0.4714915370233401,-0.47645970385351544,-0.5219629738598738,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.5969746954310489,-0.4714915370233401,0.7975076588106053,2.90344733790562,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.3832373840544111,-0.4714915370233401,-0.47645970385351544,-0.5373010722161818,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.3509839873429412,0.4915878976177775,-0.47645970385351544,0.5092291771719152,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.7477765538134273,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.23243552567203263,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.8985784121958058,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.5340392424367896,-0.4714915370233401,-0.47645970385351544,-0.5324825496248616,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.4586383132456003,-0.4714915370233401,-0.47645970385351544,-0.540939741087786,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.7602420300103572,-0.4714915370233401,-0.47645970385351544,-0.5308118767577438,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-2.21170991694075,1.4546673322588952,0.7975076588106053,-0.2633791535245957,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,1.8033895624900766,0.4915878976177775,3.3454423841388468,-0.17508598026336808,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.295370978666292,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.006232738098464928,0.4915878976177775,-0.47645970385351544,-0.33790579358417683,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,1.3509839873429412,-0.4714915370233401,-0.47645970385351544,-0.5324825496248616,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,-0.4586383132456003,-0.4714915370233401,-0.47645970385351544,0.9174585641936531,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.23243552567203263,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,1.6525877041076982,-0.4714915370233401,-0.47645970385351544,-0.3992581870094091,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,-0.6094401716279788,0.4915878976177775,-0.47645970385351544,0.8537464633289887,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,1.3847797449136476,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.14456912028391353,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,1.275583058151752,-0.4714915370233401,-0.47645970385351544,-0.363862575417929,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-2.042057826260574,0.4915878976177775,0.7975076588106053,-0.3426252084630409,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.6094401716279788,-0.4714915370233401,-0.47645970385351544,-0.5496895362731998,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,0.006512384860440624,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.8158550386870065,-0.4714915370233401,0.7975076588106053,-0.42344518826358724,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
